[0.40405273, 0.40112305, 0.4020996, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.40161133, 0.40161133, 0.40185547, 0.4020996, 0.4020996, 0.4020996, 0.4020996, 0.4020996, 0.4020996, 0.4020996, 0.4020996, 0.40185547, 0.40185547, 0.40161133, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4008789, 0.4008789, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.4008789, 0.4008789, 0.40063477, 0.4008789, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4008789, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.40161133, 0.40161133, 0.40161133, 0.40161133, 0.40185547, 0.40161133, 0.40161133, 0.40161133, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.40112305, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4008789, 0.40063477, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40063477, 0.40063477, 0.40112305, 0.40112305, 0.4013672, 0.4013672, 0.40161133, 0.40161133, 0.4013672, 0.40161133, 0.4013672, 0.40161133, 0.40185547, 0.4020996, 0.4020996, 0.4020996, 0.40234375, 0.40185547, 0.4008789, 0.40283203, 0.39916992, 0.40185547]
[0.4038086, 0.40112305, 0.4013672, 0.40014648, 0.40014648, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40161133, 0.40161133, 0.40161133, 0.40185547, 0.40185547, 0.40185547, 0.40185547, 0.40185547, 0.40185547, 0.40161133, 0.40161133, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.4008789, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.40063477, 0.4008789, 0.40063477, 0.4008789, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.4013672, 0.4013672, 0.40161133, 0.40161133, 0.40161133, 0.40161133, 0.4013672, 0.4013672, 0.40161133, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4008789, 0.4008789, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.40039062, 0.40063477, 0.4008789, 0.4008789, 0.40112305, 0.4013672, 0.40112305, 0.4013672, 0.4013672, 0.4013672, 0.4013672, 0.40161133, 0.40185547, 0.40185547, 0.4020996, 0.40185547, 0.4020996, 0.40161133, 0.40063477, 0.40283203, 0.39892578, 0.40161133]
[0.40356445, 0.40063477, 0.4013672, 0.39990234, 0.40014648, 0.40014648, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.40063477, 0.4008789, 0.40112305, 0.4013672, 0.4013672, 0.40161133, 0.40161133, 0.40161133, 0.40161133, 0.40185547, 0.40161133, 0.40161133, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.4008789, 0.40112305, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40063477, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.40112305, 0.40112305, 0.4013672, 0.40112305, 0.40112305, 0.4013672, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.4008789, 0.40063477, 0.4008789, 0.40063477, 0.4008789, 0.4008789, 0.40063477, 0.4008789, 0.40063477, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.4008789, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.4013672, 0.40161133, 0.40185547, 0.4020996, 0.40185547, 0.40185547, 0.4013672, 0.40039062, 0.4025879, 0.3984375, 0.40112305]
[0.40307617, 0.40063477, 0.40112305, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.40039062, 0.40063477, 0.4008789, 0.4008789, 0.40112305, 0.4013672, 0.4013672, 0.40161133, 0.40161133, 0.4013672, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40039062, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.40039062, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40039062, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40112305, 0.4008789, 0.40112305, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40039062, 0.40014648, 0.40039062, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4013672, 0.40161133, 0.40185547, 0.40161133, 0.40161133, 0.40112305, 0.40039062, 0.40234375, 0.39819336, 0.4008789]
[0.40307617, 0.40063477, 0.4013672, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.4008789, 0.40112305, 0.4013672, 0.4013672, 0.40112305, 0.40112305, 0.40112305, 0.40112305, 0.4008789, 0.40063477, 0.40039062, 0.40063477, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40063477, 0.40063477, 0.4008789, 0.40112305, 0.40112305, 0.40161133, 0.4013672, 0.40161133, 0.40112305, 0.40014648, 0.40185547, 0.39819336, 0.40112305]
[0.40307617, 0.4008789, 0.40112305, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.4008789, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40014648, 0.40014648, 0.39990234, 0.3996582, 0.39990234, 0.3996582, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.39990234, 0.40014648, 0.39990234, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.39990234, 0.3996582, 0.39990234, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.39990234, 0.3996582, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40039062, 0.40063477, 0.4008789, 0.40112305, 0.4013672, 0.4013672, 0.4013672, 0.4008789, 0.39990234, 0.40185547, 0.39794922, 0.40112305]
[0.4033203, 0.40112305, 0.40112305, 0.3996582, 0.39941406, 0.39916992, 0.39941406, 0.3996582, 0.39990234, 0.39941406, 0.39941406, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.40063477, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39916992, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39916992, 0.39916992, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.39941406, 0.3996582, 0.39990234, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.40014648, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40039062, 0.4008789, 0.4008789, 0.40112305, 0.4008789, 0.4013672, 0.40039062, 0.3996582, 0.40161133, 0.39746094, 0.4008789]
[0.40356445, 0.4013672, 0.40112305, 0.3996582, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.3996582, 0.39916992, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.39941406, 0.3996582, 0.3996582, 0.39990234, 0.40014648, 0.40014648, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.39941406, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39941406, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39916992, 0.39941406, 0.39916992, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.40014648, 0.39990234, 0.40014648, 0.40014648, 0.40039062, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.40014648, 0.39990234, 0.40014648, 0.39990234, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.39990234, 0.40014648, 0.39990234, 0.40014648, 0.39990234, 0.39990234, 0.40014648, 0.40014648, 0.40039062, 0.40063477, 0.4008789, 0.4008789, 0.4008789, 0.40014648, 0.39941406, 0.40161133, 0.39746094, 0.40063477]
[0.4038086, 0.40112305, 0.40112305, 0.3996582, 0.39941406, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39868164, 0.39892578, 0.39892578, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39892578, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39892578, 0.39868164, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39868164, 0.39868164, 0.39892578, 0.39868164, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39868164, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39868164, 0.39868164, 0.39892578, 0.39892578, 0.39892578, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39892578, 0.39892578, 0.39892578, 0.39868164, 0.39892578, 0.39892578, 0.39916992, 0.39892578, 0.39941406, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.39941406, 0.39941406, 0.39916992, 0.39916992, 0.39941406, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.40014648, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39916992, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39990234, 0.40014648, 0.40039062, 0.40063477, 0.40063477, 0.40063477, 0.39990234, 0.39916992, 0.4013672, 0.3972168, 0.40039062]
[0.4033203, 0.40112305, 0.40112305, 0.39941406, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39916992, 0.39916992, 0.39941406, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.39868164, 0.3984375, 0.39868164, 0.39868164, 0.39892578, 0.39868164, 0.39892578, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39892578, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.3984375, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39868164, 0.39892578, 0.39916992, 0.39892578, 0.39868164, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39941406, 0.39941406, 0.3996582, 0.3996582, 0.39990234, 0.39990234, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39941406, 0.39916992, 0.39941406, 0.39916992, 0.39916992, 0.39892578, 0.39916992, 0.39892578, 0.39892578, 0.39892578, 0.39916992, 0.39916992, 0.39916992, 0.39916992, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.39941406, 0.39941406, 0.39941406, 0.3996582, 0.39990234, 0.40014648, 0.40039062, 0.40039062, 0.40063477, 0.39990234, 0.39916992, 0.40112305, 0.3972168, 0.39990234]
